timestamp,context_session_id,user_id,active_tab,assets_visible_count
2026-04-04T12:07:22.057+05:30,1775284579479.0,1760631.0,bonds,21
2026-04-04T12:20:57.513+05:30,1775285325372.0,1760742.0,bonds,28
2026-04-04T12:26:24.583+05:30,1775285303994.0,770435.0,bonds,25
2026-04-04T12:32:24.43+05:30,1775285303994.0,770435.0,bonds,25
2026-04-04T12:34:25.306+05:30,1775284799728.0,1708589.0,bonds,25
2026-04-04T12:44:59.95+05:30,1775286887756.0,873595.0,bonds,25
2026-04-04T12:45:09.119+05:30,1775286887756.0,873595.0,bonds,25
2026-04-04T12:45:48.396+05:30,1775286787183.0,910553.0,bonds,25
2026-04-04T12:53:45.098+05:30,1775287306135.0,1760870.0,bonds,4
2026-04-04T12:54:40.599+05:30,1775287306135.0,1760870.0,bonds,4
2026-04-04T12:57:26.63+05:30,1775287622182.0,1573186.0,bonds,21
2026-04-04T12:57:52.842+05:30,1775287610537.0,797473.0,bonds,25
2026-04-04T13:20:02.019+05:30,1775288971434.0,1760947.0,bonds,27
2026-04-04T13:22:34.793+05:30,1775289125303.0,1760955.0,bonds,27
2026-04-04T13:26:29.096+05:30,1775289328326.0,1597270.0,bonds,24
2026-04-04T13:27:56.329+05:30,1775288981777.0,1760840.0,bonds,22
2026-04-04T13:35:10.249+05:30,1775289251247.0,1750794.0,bonds,22
2026-04-04T13:36:17.856+05:30,1775289860863.0,1092762.0,bonds,4
2026-04-04T13:43:21.803+05:30,1775289715834.0,941335.0,bonds,24
2026-04-04T13:49:33.649+05:30,1775290474384.0,1070189.0,baskets,4
2026-04-04T13:55:42.853+05:30,1775291140112.0,1587640.0,bonds,27
2026-04-04T14:00:28.713+05:30,1775291204094.0,1761052.0,bonds,27
2026-04-04T14:01:26.329+05:30,1775290426501.0,1201148.0,bonds,27
2026-04-04T14:06:06.144+05:30,1775291128991.0,1761049.0,highyieldfd,27
2026-04-04T14:09:12.692+05:30,1775289672125.0,1760976.0,bonds,27
2026-04-04T14:12:50.69+05:30,1775289672125.0,1760976.0,bonds,27
2026-04-04T14:13:09.127+05:30,1775292303499.0,1739180.0,bonds,27
2026-04-04T14:18:08.151+05:30,1775292469501.0,1761095.0,bonds,20
2026-04-04T14:23:37.151+05:30,1775292524411.0,1760607.0,sdi,27
2026-04-04T14:35:02.251+05:30,1775293501082.0,1641535.0,sdi,24
2026-04-04T14:40:21.474+05:30,1775293760310.0,1567208.0,bonds,27
2026-04-04T14:43:05.272+05:30,1775293961861.0,1724448.0,bonds,27
2026-04-04T14:58:25.125+05:30,1775294831889.0,1655850.0,highyieldfd,27
2026-04-04T14:59:18.459+05:30,1775293286371.0,910201.0,bonds,24
2026-04-04T15:01:33.807+05:30,1775295041135.0,1761178.0,bonds,27
2026-04-04T15:13:54.391+05:30,1775295393943.0,1761189.0,bonds,21
2026-04-04T15:17:06.427+05:30,1775295913787.0,1249801.0,bonds,4
2026-04-04T15:17:27.868+05:30,1775295913787.0,1249801.0,baskets,4
2026-04-04T15:19:23.486+05:30,1775295393943.0,1761189.0,bonds,21
2026-04-04T15:29:34.285+05:30,1775296757716.0,1761240.0,baskets,4
2026-04-04T15:49:34.634+05:30,1775297524699.0,1267602.0,bonds,27
2026-04-04T16:00:42.122+05:30,1775298448231.0,1428956.0,bonds,24
2026-04-04T16:06:18.164+05:30,1775298920053.0,598976.0,bonds,24
2026-04-04T16:07:59.579+05:30,1775299043052.0,797837.0,bonds,27
2026-04-04T16:09:00.843+05:30,1775299124418.0,1751786.0,bonds,27
2026-04-04T16:26:41.352+05:30,1775300135603.0,768319.0,bonds,24
2026-04-04T16:32:51.057+05:30,1775300268629.0,1607612.0,bonds,27
2026-04-04T16:36:31.645+05:30,1775300783714.0,652474.0,bonds,24
2026-04-04T16:37:10.879+05:30,1775300783714.0,652474.0,bonds,24
2026-04-04T16:37:53.371+05:30,1775299630131.0,870513.0,highyieldfd,24
2026-04-04T16:39:55.611+05:30,1775300705077.0,856844.0,bonds,24
2026-04-04T16:41:15.953+05:30,1775301035971.0,1761354.0,bonds,4
2026-04-04T16:44:03.407+05:30,1775301027054.0,1665361.0,bonds,20
2026-04-04T16:44:56.396+05:30,1775299456340.0,1559822.0,bonds,24
2026-04-04T16:46:39.882+05:30,1775301356371.0,1699261.0,bonds,27
2026-04-04T16:48:33.021+05:30,1775301356371.0,1699261.0,bonds,27
2026-04-04T16:51:50.795+05:30,1775300314585.0,1710480.0,bonds,24
2026-04-04T16:56:22.418+05:30,1775301478271.0,855073.0,bonds,20
2026-04-04T17:06:27.257+05:30,1775302209636.0,321872.0,bonds,24
2026-04-04T17:18:13.276+05:30,1775303118748.0,1634413.0,bonds,27
2026-04-04T17:18:49.611+05:30,1775301461696.0,917544.0,bonds,24
2026-04-04T17:34:00.347+05:30,1775304207151.0,1582686.0,bonds,4
2026-04-04T17:34:51.635+05:30,1775304207151.0,1582686.0,bonds,4
2026-04-04T17:44:57.737+05:30,1775304802599.0,1761478.0,baskets,4
2026-04-04T17:45:57.571+05:30,1775304713385.0,1680340.0,bonds,24
2026-04-04T17:46:38.911+05:30,1775304343030.0,1761463.0,bonds,22
2026-04-04T17:49:06.243+05:30,1775302894003.0,622790.0,bonds,24
2026-04-04T17:49:27.087+05:30,1775305142574.0,1523893.0,bonds,27
2026-04-04T17:49:53.013+05:30,1775305158987.0,715615.0,bonds,24
2026-04-04T18:02:01.342+05:30,1775305915362.0,1177735.0,bonds,24
2026-04-04T18:02:04.432+05:30,1775305907868.0,1081629.0,bonds,4
2026-04-04T18:03:02.937+05:30,1775305907868.0,1081629.0,bonds,4
2026-04-04T18:04:37.622+05:30,1775306018383.0,1075612.0,bonds,24
2026-04-04T18:11:22.156+05:30,1775305399518.0,1432044.0,highyieldfd,27
2026-04-04T18:11:28.837+05:30,1775306481388.0,846910.0,bonds,27
2026-04-04T18:11:42.211+05:30,1775306231591.0,1761517.0,bonds,27
2026-04-04T18:11:51.117+05:30,1775306455365.0,1761296.0,highyieldfd,27
2026-04-04T18:14:21.726+05:30,1775306455365.0,1761296.0,bonds,27
2026-04-04T18:15:27.682+05:30,1775306550695.0,1264014.0,bonds,24
2026-04-04T18:17:32.117+05:30,1775306630929.0,1755687.0,bonds,27
2026-04-04T18:27:06.847+05:30,1775307338691.0,1264174.0,bonds,24
2026-04-04T18:40:27.006+05:30,1775308222340.0,64209.0,bonds,27
2026-04-04T18:42:39.691+05:30,1775308298513.0,1691312.0,bonds,24
2026-04-04T18:54:22.577+05:30,1775309038204.0,1745968.0,bonds,27
2026-04-04T18:57:27.41+05:30,1775309123098.0,1199059.0,bonds,27
2026-04-04T18:58:23.391+05:30,1775309123098.0,1199059.0,bonds,27
2026-04-04T19:05:44.675+05:30,1775309674680.0,1475701.0,bonds,24
2026-04-04T19:06:35.049+05:30,1775309497830.0,1665943.0,bonds,24
2026-04-04T19:09:40.242+05:30,1775309086845.0,1249801.0,baskets,4
2026-04-04T19:24:17.27+05:30,1775310853932.0,1761023.0,bonds,27
2026-04-04T19:27:13.456+05:30,1775310043190.0,1318333.0,bonds,24
2026-04-04T19:28:01.677+05:30,1775310891209.0,1761677.0,baskets,4
2026-04-04T19:35:55.902+05:30,1775311548576.0,944307.0,bonds,24
2026-04-04T19:55:20.055+05:30,1775312625492.0,1328363.0,bonds,24
2026-04-04T20:12:28.668+05:30,1775310464460.0,1761644.0,bonds,27
2026-04-04T20:13:25.468+05:30,1775310464460.0,1761644.0,bonds,27
2026-04-04T20:16:53.277+05:30,1775311288782.0,1458112.0,bonds,27
2026-04-04T20:17:42.514+05:30,1775313244958.0,1759443.0,bonds,20
2026-04-04T20:18:22.422+05:30,1775310464460.0,1761644.0,bonds,27
2026-04-04T20:19:11.525+05:30,1775313403137.0,1761756.0,bonds,27
2026-04-04T20:27:42.04+05:30,1775314446802.0,1737309.0,bonds,27
2026-04-04T20:31:00.966+05:30,1775314851920.0,1761807.0,bonds,27
2026-04-04T20:31:22.335+05:30,1775314851920.0,1761807.0,bonds,27
2026-04-04T20:33:17.88+05:30,1775314991832.0,1175237.0,bonds,27
2026-04-04T20:43:56.539+05:30,1775314622604.0,1496277.0,bonds,24
2026-04-04T20:47:54.116+05:30,1775315457086.0,1761622.0,bonds,27
2026-04-04T20:54:26.923+05:30,1775314868351.0,1383960.0,bonds,27
2026-04-04T20:55:55.424+05:30,1775314923670.0,1761697.0,bonds,27
2026-04-04T20:58:58.508+05:30,1775314868351.0,1383960.0,bonds,27
2026-04-04T21:17:48.348+05:30,1775317662506.0,1060794.0,bonds,27
2026-04-04T21:19:31.176+05:30,1775317956762.0,1739180.0,bonds,24
2026-04-04T21:34:37.424+05:30,1775314923670.0,1761697.0,bonds,27
2026-04-04T21:37:10.157+05:30,1775317371551.0,1761875.0,bonds,27
2026-04-04T21:38:07.099+05:30,1775318795063.0,1688260.0,bonds,4
2026-04-04T21:43:21.247+05:30,1775319020067.0,1761934.0,bonds,21
2026-04-04T21:50:17.669+05:30,1775317940836.0,271331.0,bonds,23
2026-04-04T21:56:08.337+05:30,1775318792042.0,1761925.0,bonds,26
2026-04-04T22:07:07.738+05:30,1775320601798.0,1311773.0,bonds,24
2026-04-04T22:09:37.646+05:30,1775320712489.0,1019681.0,bonds,27
2026-04-04T22:09:53.567+05:30,1775320712489.0,1019681.0,sdi,27
2026-04-04T22:20:25.496+05:30,1775321282501.0,1762016.0,bonds,27
2026-04-04T22:21:37.416+05:30,1775321238386.0,1561033.0,bonds,27
2026-04-04T22:52:25.734+05:30,1775322826855.0,1318486.0,bonds,24
2026-04-04T23:09:46.19+05:30,1775324291820.0,1117268.0,bonds,4
2026-04-04T23:09:53.69+05:30,1775324179687.0,1762118.0,bonds,22
2026-04-04T23:13:56.002+05:30,1775324141107.0,1762131.0,bonds,27
2026-04-04T23:20:19.67+05:30,1775324457221.0,1762127.0,bonds,27
2026-04-04T23:20:40.439+05:30,1775324457221.0,1762127.0,bonds,27
2026-04-04T23:24:02.767+05:30,1775325136986.0,1699994.0,baskets,4
2026-04-04T23:33:12.41+05:30,1775322404685.0,1708505.0,bonds,23
2026-04-04T23:39:45.595+05:30,1775326110389.0,1748474.0,bonds,23
2026-04-04T23:43:34.07+05:30,1775324776401.0,1761796.0,baskets,4
2026-04-04T23:44:07.074+05:30,1775324776401.0,1761796.0,bonds,4
2026-04-04T23:47:00.131+05:30,1775325183545.0,1762159.0,bonds,26
2026-04-05T00:00:30.452+05:30,1775327389038.0,1164584.0,bonds,4
2026-04-05T00:31:39.364+05:30,1775327437397.0,321872.0,bonds,23
2026-04-05T00:32:48.726+05:30,1775327437397.0,321872.0,bonds,23
2026-04-05T00:34:20.327+05:30,1775329391808.0,1762275.0,bonds,26
2026-04-05T00:34:20.559+05:30,1775329245961.0,1330065.0,bonds,23
2026-04-05T01:03:15.318+05:30,1775331054065.0,1199145.0,bonds,11
2026-04-05T01:41:01.452+05:30,1775330966037.0,1480000.0,bonds,23
2026-04-05T01:43:57.05+05:30,1775333271436.0,1762371.0,bonds,26
2026-04-05T01:47:59.051+05:30,1775333510056.0,1312276.0,bonds,26
2026-04-05T01:51:36.976+05:30,1775333510056.0,1312276.0,bonds,26
2026-04-05T01:51:54.941+05:30,1775333510056.0,1312276.0,bonds,26
2026-04-05T01:55:29.275+05:30,1775334284760.0,1300009.0,bonds,23
2026-04-05T01:58:46.976+05:30,1775334474601.0,1757029.0,bonds,26
2026-04-05T05:53:05.249+05:30,1775348518858.0,1035393.0,bonds,23
2026-04-05T06:55:29.533+05:30,1775352310987.0,1301169.0,bonds,4
2026-04-05T07:15:22.318+05:30,1775351381875.0,1762551.0,bonds,26
2026-04-05T07:26:59.862+05:30,1775351381875.0,1762551.0,bonds,26
2026-04-05T07:30:43.382+05:30,1775351381875.0,1762551.0,bonds,26
2026-04-05T07:31:16.477+05:30,1775351381875.0,1762551.0,bonds,26
2026-04-05T07:35:27.913+05:30,1775351381875.0,1762551.0,bonds,23
2026-04-05T07:36:00.603+05:30,1775351381875.0,1762551.0,bonds,23
2026-04-05T07:38:19.297+05:30,1775351381875.0,1762551.0,bonds,23
2026-04-05T07:39:00.264+05:30,1775354886169.0,1762605.0,highyieldfd,26
2026-04-05T07:45:29.533+05:30,1775354294675.0,607076.0,bonds,23
2026-04-05T07:57:29.22+05:30,1775356012920.0,681055.0,bonds,23
2026-04-05T08:34:34.712+05:30,1775358267776.0,1688260.0,baskets,4
2026-04-05T08:36:43.03+05:30,1775358172451.0,1749607.0,bonds,26
2026-04-05T08:37:08.801+05:30,1775358256096.0,860458.0,bonds,26
2026-04-05T08:37:09.291+05:30,1775358172451.0,1749607.0,sdi,26
2026-04-05T08:37:21.671+05:30,1775358172451.0,1749607.0,highyieldfd,26
2026-04-05T08:38:56.356+05:30,1775358506096.0,1280873.0,bonds,4
2026-04-05T08:56:32.053+05:30,1775359576139.0,1496255.0,bonds,26
2026-04-05T08:58:18.308+05:30,1775359002878.0,1004091.0,bonds,23
2026-04-05T09:20:45.043+05:30,1775360965096.0,1704939.0,bonds,23
2026-04-05T09:21:08.988+05:30,1775360965096.0,1704939.0,bonds,23
2026-04-05T09:30:24.602+05:30,1775361588689.0,56762.0,baskets,4
2026-04-05T09:39:28.312+05:30,1775361930883.0,1706626.0,bonds,26
2026-04-05T09:39:28.328+05:30,1775362167895.0,1252187.0,bonds,23
2026-04-05T09:39:37.154+05:30,1775361930883.0,1706626.0,sdi,26
2026-04-05T09:55:20.013+05:30,1775363082717.0,488360.0,bonds,22
2026-04-05T09:57:34.223+05:30,1775362891277.0,1695867.0,bonds,22
2026-04-05T10:13:48.741+05:30,1775364017363.0,1095964.0,bonds,22
2026-04-05T10:22:24.391+05:30,1775364688509.0,1751636.0,bonds,25
2026-04-05T10:24:18.654+05:30,1775364813542.0,716549.0,bonds,25
2026-04-05T10:28:18.993+05:30,1775364982629.0,1620949.0,bonds,25
2026-04-05T10:31:14.26+05:30,1775364813542.0,716549.0,bonds,25
2026-04-05T10:32:16.149+05:30,1775365032798.0,1484886.0,baskets,4
2026-04-05T10:37:41.453+05:30,1775365635534.0,419709.0,bonds,25
2026-04-05T10:41:57.75+05:30,1775364813542.0,716549.0,bonds,25
2026-04-05T10:45:23.776+05:30,1775366057277.0,942983.0,bonds,27
2026-04-05T10:49:49.794+05:30,1775364818739.0,1698747.0,bonds,25
2026-04-05T10:52:06.372+05:30,1775366413449.0,1684571.0,bonds,25
2026-04-05T10:57:53.369+05:30,1775366848131.0,1756793.0,bonds,25
2026-04-05T11:05:42.359+05:30,1775366171009.0,1762981.0,bonds,25
2026-04-05T11:13:29.567+05:30,1775367760311.0,119293.0,bonds,25
2026-04-05T11:16:02.452+05:30,1775367802046.0,1198569.0,bonds,22
2026-04-05T11:16:07.893+05:30,1775366171009.0,1762981.0,bonds,25
2026-04-05T11:21:10.99+05:30,1775368164627.0,1352049.0,bonds,22
2026-04-05T11:21:43.908+05:30,1775368164627.0,1352049.0,bonds,22
2026-04-05T11:24:40.349+05:30,1775368452768.0,557066.0,bonds,22
2026-04-05T11:30:10.959+05:30,1775368247447.0,31086.0,bonds,22
2026-04-05T11:38:55.638+05:30,1775367394584.0,1763019.0,bonds,20
2026-04-05T11:38:57.936+05:30,1775369234918.0,879668.0,bonds,25
2026-04-05T11:42:14.391+05:30,1775366333435.0,1589780.0,bonds,22
2026-04-05T11:46:56.177+05:30,1775367551626.0,1756179.0,bonds,25
2026-04-05T11:49:43.931+05:30,1775369970731.0,745908.0,bonds,22
2026-04-05T11:51:17.572+05:30,1775370069311.0,1200177.0,bonds,22
2026-04-05T11:57:07.755+05:30,1775370413843.0,1249801.0,baskets,4
2026-04-05T11:59:10.44+05:30,1775370487359.0,1763186.0,bonds,25
2026-04-05T11:59:31.669+05:30,1775370535125.0,1763179.0,bonds,25
2026-04-05T12:01:18.417+05:30,1775370489894.0,797473.0,bonds,22
2026-04-05T12:04:46.941+05:30,1775370863184.0,1105087.0,baskets,4
2026-04-05T12:06:22.878+05:30,1775370979445.0,487313.0,bonds,22
2026-04-05T12:07:56.774+05:30,1775370469213.0,1649408.0,bonds,20
2026-04-05T12:11:53.463+05:30,1775370856009.0,1763207.0,bonds,25
2026-04-05T12:16:09.927+05:30,1775371425006.0,1763244.0,highyieldfd,25
2026-04-05T12:18:31.5+05:30,1775371453166.0,1511864.0,bonds,22
2026-04-05T12:23:43.58+05:30,1775371372396.0,1763236.0,bonds,25
2026-04-05T12:25:28.799+05:30,1775371958129.0,1763272.0,highyieldfd,25
2026-04-05T12:33:19.207+05:30,1775372544801.0,1763290.0,bonds,25
2026-04-05T12:39:30.036+05:30,1775372597843.0,1530323.0,bonds,25
2026-04-05T12:53:08.238+05:30,1775373198915.0,1727921.0,bonds,20
2026-04-05T13:10:28.06+05:30,1775374753352.0,1763380.0,bonds,25
2026-04-05T13:15:41.467+05:30,1775375101738.0,1763400.0,bonds,4
2026-04-05T13:22:31.769+05:30,1775375527474.0,1758150.0,bonds,10
2026-04-05T13:24:53.094+05:30,1775375527474.0,1758150.0,bonds,10
2026-04-05T13:54:32.814+05:30,1775376040367.0,1763445.0,bonds,25
2026-04-05T14:14:13.747+05:30,1775378458208.0,1761296.0,bonds,22
2026-04-05T14:16:45.89+05:30,1775378795153.0,1763565.0,bonds,25
2026-04-05T14:21:06.681+05:30,1775379024104.0,1763575.0,bonds,25
2026-04-05T14:24:43.14+05:30,1775379225056.0,1763585.0,bonds,25
2026-04-05T14:28:45.569+05:30,1775379342549.0,926556.0,bonds,25
2026-04-05T14:33:46.424+05:30,1775378689610.0,1475701.0,bonds,22
2026-04-05T14:34:31.242+05:30,1775379763236.0,1505520.0,bonds,4
2026-04-05T14:38:45.503+05:30,1775378810702.0,1273697.0,bonds,22
2026-04-05T14:41:57.291+05:30,1775380198103.0,1763603.0,bonds,24
2026-04-05T14:42:59.853+05:30,1775380198103.0,1763603.0,bonds,24
2026-04-05T14:52:00.909+05:30,1775380912240.0,1329524.0,bonds,25
2026-04-05T14:53:26.459+05:30,1775380198103.0,1763603.0,sdi,22
2026-04-05T14:55:01.641+05:30,1775381058949.0,1165075.0,bonds,25
2026-04-05T14:55:11.23+05:30,1775380198103.0,1763603.0,bonds,22
2026-04-05T14:55:14.602+05:30,1775381060830.0,1231636.0,bonds,22
2026-04-05T14:55:43.782+05:30,1775380198103.0,1763603.0,bonds,22
2026-04-05T14:55:52.392+05:30,1775381082234.0,1763664.0,bonds,25
2026-04-05T14:56:33.744+05:30,1775380198103.0,1763603.0,bonds,22
2026-04-05T14:59:57.372+05:30,1775381328809.0,1761296.0,bonds,22
2026-04-05T15:02:37.214+05:30,1775381328809.0,1761296.0,bonds,22
2026-04-05T15:03:00.943+05:30,1775381205439.0,1763670.0,highyieldfd,25
2026-04-05T15:03:11.249+05:30,1775381328809.0,1761296.0,bonds,22
2026-04-05T15:07:09.805+05:30,1775380906425.0,1750123.0,bonds,25
2026-04-05T15:11:54.164+05:30,1775380060982.0,1763622.0,bonds,25
2026-04-05T15:20:27.192+05:30,1775382153853.0,1718857.0,bonds,21
2026-04-05T15:21:24.571+05:30,1775382153853.0,1718857.0,bonds,21
2026-04-05T15:23:14.9+05:30,1775382497142.0,1763731.0,bonds,25
2026-04-05T15:25:54.07+05:30,1775382497142.0,1763731.0,sdi,25
2026-04-05T15:30:06.567+05:30,1775382616071.0,1520199.0,bonds,21
2026-04-05T15:34:08.724+05:30,1775383369029.0,1763774.0,bonds,25
2026-04-05T15:34:30.93+05:30,1775382153853.0,1718857.0,bonds,21
2026-04-05T15:36:05.946+05:30,1775382153853.0,1718857.0,bonds,21
2026-04-05T15:39:20.326+05:30,1775382153853.0,1718857.0,bonds,21
2026-04-05T15:55:41.36+05:30,1775381793454.0,1712268.0,bonds,21
2026-04-05T15:57:29.04+05:30,1775384669164.0,1711127.0,bonds,25
2026-04-05T15:58:32.592+05:30,1775384841691.0,1712268.0,bonds,10
2026-04-05T16:07:14.584+05:30,1775381793454.0,1712268.0,bonds,21
2026-04-05T16:08:33.793+05:30,1775384832186.0,1393192.0,bonds,19
2026-04-05T16:12:09.071+05:30,1775385564122.0,1656928.0,bonds,21
2026-04-05T16:16:40.793+05:30,1775384170209.0,1651402.0,bonds,20
2026-04-05T16:22:47.906+05:30,1775386160414.0,1763389.0,bonds,24
2026-04-05T16:26:07.649+05:30,1775386420399.0,1763935.0,bonds,24
2026-04-05T16:29:17.023+05:30,1775385018289.0,963811.0,bonds,25
2026-04-05T16:30:11.227+05:30,1775385018289.0,963811.0,bonds,25
2026-04-05T16:31:40.632+05:30,1775386624331.0,1048120.0,bonds,25
2026-04-05T16:33:09.71+05:30,1775384170209.0,1651402.0,bonds,20
2026-04-05T16:40:43.392+05:30,1775387231164.0,1280025.0,bonds,20
2026-04-05T16:41:32.347+05:30,1775387117936.0,1763994.0,sdi,24
2026-04-05T16:42:37.682+05:30,1775387117936.0,1763994.0,sdi,24
2026-04-05T16:51:46.029+05:30,1775386407166.0,1366487.0,bonds,21
2026-04-05T16:52:16.206+05:30,1775386407166.0,1366487.0,bonds,21
2026-04-05T16:52:31.067+05:30,1775388114909.0,1764043.0,bonds,24
2026-04-05T16:53:11.025+05:30,1775386407166.0,1366487.0,bonds,21
2026-04-05T16:53:56.87+05:30,1775387117936.0,1763994.0,sdi,24
2026-04-05T16:54:09.999+05:30,1775386407166.0,1366487.0,bonds,21
2026-04-05T16:55:30.345+05:30,1775386407166.0,1366487.0,bonds,21
2026-04-05T17:01:06.08+05:30,1775388630680.0,1743868.0,bonds,20
2026-04-05T17:05:03.545+05:30,1775388375732.0,263188.0,bonds,20
2026-04-05T17:06:48.716+05:30,1775388830776.0,1764075.0,highyieldfd,24
2026-04-05T17:12:41.802+05:30,1775389117099.0,1319754.0,bonds,21
2026-04-05T17:17:52.786+05:30,1775389579615.0,1098525.0,bonds,4
2026-04-05T17:24:03.617+05:30,1775389886226.0,963811.0,bonds,21
2026-04-05T17:28:43.033+05:30,1775390090387.0,1535244.0,bonds,25
2026-04-05T17:29:39.474+05:30,1775390364210.0,164454.0,bonds,4
2026-04-05T17:35:29.408+05:30,1775388438375.0,1641571.0,bonds,21
2026-04-05T17:36:19.771+05:30,1775390385922.0,804113.0,highyieldfd,25
2026-04-05T17:37:04.909+05:30,1775390745061.0,1764165.0,bonds,25
2026-04-05T17:38:19.483+05:30,1775390758801.0,652474.0,bonds,21
2026-04-05T17:39:26.725+05:30,1775387608560.0,1764025.0,highyieldfd,25
2026-04-05T17:46:42.766+05:30,1775389792321.0,1208907.0,bonds,25
2026-04-05T17:46:52.434+05:30,1775391134522.0,1742067.0,bonds,17
2026-04-05T17:48:10.203+05:30,1775389792321.0,1208907.0,bonds,25
2026-04-05T17:55:56.379+05:30,1775391915782.0,1761022.0,bonds,25
2026-04-05T18:22:19.036+05:30,1775393060470.0,1742020.0,bonds,21
2026-04-05T18:23:13.026+05:30,1775393500529.0,40298.0,bonds,24
2026-04-05T18:23:15.495+05:30,1775392122395.0,1377163.0,bonds,24
2026-04-05T18:41:13.024+05:30,1775394201899.0,1374047.0,bonds,21
2026-04-05T18:46:56.264+05:30,1775395007401.0,1330820.0,bonds,20
2026-04-05T18:47:12.125+05:30,1775395007401.0,1330820.0,bonds,20
2026-04-05T18:47:45.195+05:30,1775395007401.0,1330820.0,bonds,20
2026-04-05T18:49:53.255+05:30,1775395007401.0,1330820.0,bonds,20
2026-04-05T18:51:56.907+05:30,1775395259305.0,970532.0,bonds,20
2026-04-05T18:58:33.907+05:30,1775395039108.0,1748474.0,bonds,20
2026-04-05T18:59:13.351+05:30,1775395094822.0,1728187.0,bonds,24
2026-04-05T19:03:37.64+05:30,1775395290073.0,1322118.0,bonds,24
2026-04-05T19:14:09.619+05:30,1775396340713.0,1764380.0,bonds,23
2026-04-05T19:14:29.649+05:30,1775396340713.0,1764380.0,bonds,23
2026-04-05T19:18:43.03+05:30,1775396895520.0,1725198.0,bonds,20
2026-04-05T19:27:35.169+05:30,1775397369687.0,1095943.0,bonds,20
2026-04-05T19:38:30.22+05:30,1775398086590.0,1661578.0,bonds,16
2026-04-05T19:44:21.729+05:30,1775398335722.0,1465500.0,bonds,16
2026-04-05T20:08:39.693+05:30,1775399900042.0,1419432.0,bonds,4
2026-04-05T20:11:15.768+05:30,1775400056618.0,1718857.0,bonds,19
2026-04-05T20:14:47.03+05:30,1775399900042.0,1419432.0,bonds,4
2026-04-05T20:22:37.695+05:30,1775398889930.0,1515411.0,bonds,19
2026-04-05T20:28:35.749+05:30,1775400956815.0,1473471.0,bonds,15
2026-04-05T20:29:31.453+05:30,1775400232399.0,1764486.0,highyieldfd,22
2026-04-05T20:42:52.885+05:30,1775401896215.0,1764541.0,bonds,22
2026-04-05T20:44:29.252+05:30,1775401975267.0,1685394.0,bonds,22
2026-04-05T20:46:45.105+05:30,1775401277225.0,1361542.0,baskets,4
2026-04-05T20:51:25.299+05:30,1775401968772.0,1511864.0,bonds,19
2026-04-05T20:51:37.405+05:30,1775401396509.0,1717417.0,bonds,19
2026-04-05T20:55:35.156+05:30,1775402690110.0,1735956.0,bonds,22
2026-04-05T20:55:57.249+05:30,1775402602355.0,671094.0,bonds,22
2026-04-05T21:01:17.354+05:30,1775402677330.0,367245.0,bonds,22
2026-04-05T21:03:39.7+05:30,1775402677330.0,367245.0,bonds,22
2026-04-05T21:05:38.534+05:30,1775403318590.0,86839.0,bonds,22
2026-04-05T21:16:21.29+05:30,1775403893306.0,1531531.0,bonds,19
2026-04-05T21:18:22.468+05:30,1775403893306.0,1531531.0,bonds,19
2026-04-05T21:19:15.067+05:30,1775404016909.0,985537.0,bonds,19
2026-04-05T21:25:08.19+05:30,1775404287028.0,27797.0,bonds,22
2026-04-05T21:47:43.496+05:30,1775404857661.0,1764641.0,bonds,16
2026-04-05T21:53:02.545+05:30,1775405708345.0,1709717.0,bonds,19
2026-04-05T22:07:47.127+05:30,1775405710706.0,90746.0,bonds,19
2026-04-05T22:14:51.106+05:30,1775407354183.0,1764749.0,bonds,4
2026-04-05T22:17:57.275+05:30,1775407504959.0,1718857.0,bonds,17
2026-04-05T22:28:38.709+05:30,1775408170825.0,505382.0,bonds,17
2026-04-05T22:34:17.57+05:30,1775408636604.0,1107981.0,bonds,17
2026-04-05T22:53:31.83+05:30,,1764852.0,bonds,3
2026-04-05T22:57:53.363+05:30,1775409744044.0,1671325.0,bonds,17
2026-04-05T23:01:52.722+05:30,1775410198934.0,1524832.0,highyieldfd,19
2026-04-05T23:14:49.078+05:30,1775410994084.0,1315442.0,baskets,4
2026-04-05T23:18:32.186+05:30,1775410442911.0,601679.0,highyieldfd,19
2026-04-05T23:20:04.965+05:30,1775410442911.0,601679.0,bonds,19
2026-04-05T23:20:54.451+05:30,1775410376292.0,1128882.0,bonds,17
2026-04-05T23:22:39.539+05:30,1775411515412.0,1504814.0,bonds,4
2026-04-05T23:25:03.183+05:30,1775410442911.0,601679.0,bonds,19
2026-04-05T23:26:28.926+05:30,1775411757109.0,1713873.0,bonds,17
2026-04-05T23:26:59.066+05:30,1775410376292.0,1128882.0,bonds,18
2026-04-05T23:32:30.077+05:30,1775410994084.0,1315442.0,bonds,4
2026-04-05T23:34:22.779+05:30,1775412068712.0,1764948.0,bonds,20
2026-04-05T23:34:40.765+05:30,1775412068712.0,1764948.0,bonds,20
2026-04-05T23:37:11.709+05:30,1775412414420.0,1704191.0,bonds,18
2026-04-05T23:38:31.849+05:30,1775412414420.0,1704191.0,bonds,18
2026-04-05T23:48:18.349+05:30,1775412765189.0,1501091.0,bonds,18
2026-04-05T23:50:30.304+05:30,1775413117216.0,1640956.0,bonds,4
2026-04-05T23:54:33.904+05:30,1775413148472.0,1711605.0,bonds,20
