context_session_id,product_category,asset_id,timestamp,user_id,anonymous_id
1777038237973,Bonds,2505,2026-04-24T19:14:23.996+05:30,1641440,c9638547-ec30-47f3-a9f8-bdabb820d18a
1777038682126,Bonds,2564,2026-04-24T19:21:48.702+05:30,1631295,5806158d-43f6-4573-a65d-f15fdb04f67b
1777038904064,Bonds,2573,2026-04-24T19:29:10.251+05:30,1604020,85b5637a-0422-450a-bf90-f5b964659f8e
1777039124778,Bonds,2528,2026-04-24T19:36:17.852+05:30,772069,22d30bd1-02e1-423e-8930-5f335caf65d2
1777039786662,Bonds,2581,2026-04-24T19:40:57.754+05:30,690973,dcfa6fc4-91e2-4cce-8d8f-cecb0f87ad59
1777039812054,Bonds,2573,2026-04-24T19:51:01.96+05:30,1433376,da55aeec-f6df-4abf-95e0-b878d56e87fa
1777040563876,Bonds,2528,2026-04-24T19:58:01.202+05:30,1201646,567161b9-c9c0-4426-a31b-402f2306ebd1
1777040563876,Bonds,2528,2026-04-24T19:59:16.407+05:30,1201646,567161b9-c9c0-4426-a31b-402f2306ebd1
1777040563876,Bonds,2528,2026-04-24T20:03:32.25+05:30,1201646,567161b9-c9c0-4426-a31b-402f2306ebd1
1777041269457,Bonds,2586,2026-04-24T20:09:37.943+05:30,1645496,1882cfc1-02d5-4e13-93d9-2c9e29d0b99e
1777042027813,Bonds,2497,2026-04-24T20:18:01.875+05:30,1483531,5c3f6c6d-d3a7-4a8c-bcc9-01291b1d4f7f
1777044410901,Bonds,2497,2026-04-24T20:59:50.422+05:30,1645496,1882cfc1-02d5-4e13-93d9-2c9e29d0b99e
1777043887930,Bonds,2497,2026-04-24T21:00:28.576+05:30,1332921,2255f42a-d34b-45c9-8fb8-c7bdd3efe74a
1777044041127,Bonds,2423,2026-04-24T21:00:42.442+05:30,463080,a4195cab-3436-4bd0-86a1-af86cfa16102
1777044410901,Bonds,1217,2026-04-24T21:07:01.413+05:30,1645496,1882cfc1-02d5-4e13-93d9-2c9e29d0b99e
1777046388807,Bonds,2505,2026-04-24T21:31:03.736+05:30,588743,6d0d2228-987e-412e-9e00-b1b9cf4fd81e
1777046592116,Bonds,2555,2026-04-24T21:34:18.715+05:30,110876,5fef0872-2bd0-483f-9600-db318794b001
1777047013178,Bonds,2505,2026-04-24T21:54:47.725+05:30,1803101,04dabb60-ce57-4e67-9ea7-352b66ea98bc
1777047013178,Bonds,2505,2026-04-24T21:54:48.233+05:30,1803101,04dabb60-ce57-4e67-9ea7-352b66ea98bc
1777047013178,Bonds,2505,2026-04-24T21:54:48.706+05:30,1803101,04dabb60-ce57-4e67-9ea7-352b66ea98bc
1777047860775,Basket,2486,2026-04-24T22:02:30.547+05:30,474409,16d828d6-d48e-43f2-887b-080782213696
1777048325804,Bonds,2497,2026-04-24T22:12:09.269+05:30,1494040,b58d8c7a-1409-4a82-8228-a399a494a2db
1777049279130,Bonds,2564,2026-04-24T22:18:49.066+05:30,1162075,9fd7b1ed-dc46-4f12-93e8-3920d4d5de61
1777049279130,Bonds,2564,2026-04-24T22:19:44.51+05:30,1162075,9fd7b1ed-dc46-4f12-93e8-3920d4d5de61
1777048867320,Bonds,2422,2026-04-24T22:19:50.978+05:30,520711,f313a294-665a-41d6-96e7-ef5ca2978a1c
1777049240646,Bonds,2505,2026-04-24T22:20:40.839+05:30,1206895,682a08a8-7fa3-4e16-93eb-6883ebcb2368
1777049240646,Bonds,2505,2026-04-24T22:20:42.124+05:30,1206895,682a08a8-7fa3-4e16-93eb-6883ebcb2368
1777049279130,Bonds,2423,2026-04-24T22:21:20.749+05:30,1162075,9fd7b1ed-dc46-4f12-93e8-3920d4d5de61
1777049510932,Bonds,2586,2026-04-24T22:22:34.18+05:30,1801684,8c641df5-276f-4933-ad9e-dbdf96408284
1777049360605,Bonds,2388,2026-04-24T22:39:10.928+05:30,1177822,1e10164c-cf83-48c9-8d01-225ecde0e5c8
1777052833587,Bonds,1577,2026-04-24T23:18:21.201+05:30,588069,96ae74aa-e812-4612-9b5e-e0305442fa04
1777053505902,Bonds,1217,2026-04-24T23:31:36.771+05:30,861155,e37f4a5d-4c2a-4fad-ab03-4c182a2a3402
1777056980851,Bonds,2312,2026-04-25T00:28:01.822+05:30,1279663,14405850-bf2c-4ee3-aa68-72c026854e1d
1777056980851,Bonds,2555,2026-04-25T00:31:17.632+05:30,1279663,14405850-bf2c-4ee3-aa68-72c026854e1d
1777058092133,Bonds,2579,2026-04-25T00:46:07.607+05:30,335198,6be7447e-4563-48ff-ac4e-59f126190650
1777056354381,Bonds,2462,2026-04-25T01:25:28.314+05:30,1524436,f49b66ae-b0a3-4ebe-bdd0-553ae5fcfe49
1777062324141,Bonds,2388,2026-04-25T01:42:29.009+05:30,1767681,b8d87f96-d13b-46ea-a97b-d246e38af8d6
1777062336713,Bonds,2573,2026-04-25T02:06:22.85+05:30,1012333,926846a5-33e7-4f73-9fe0-2e9421cd08cb
1777063922577,Bonds,2566,2026-04-25T02:23:27.227+05:30,1062094,cc721273-aad3-4450-8dc3-69f7ca765a23
1777063922577,Bonds,2566,2026-04-25T02:31:38.947+05:30,1062094,cc721273-aad3-4450-8dc3-69f7ca765a23
1777063922577,Bonds,2566,2026-04-25T02:36:42.872+05:30,1062094,cc721273-aad3-4450-8dc3-69f7ca765a23
1777077947887,Bonds,2438,2026-04-25T06:23:39.624+05:30,1699196,57dd5bad-957d-4dd1-8109-a05e8297d884
1777078601909,Bonds,2564,2026-04-25T06:38:13.416+05:30,1321974,13e2c478-902f-4809-8965-2962b2761682
1777078601909,Bonds,2564,2026-04-25T07:01:19.799+05:30,1321974,13e2c478-902f-4809-8965-2962b2761682
1777083947148,Bonds,2573,2026-04-25T07:58:13.483+05:30,1716826,929a9e78-e334-4f85-af46-4129f0e92c6f
1777083947148,Bonds,2564,2026-04-25T08:10:10.649+05:30,1716826,929a9e78-e334-4f85-af46-4129f0e92c6f
1777083947148,Bonds,2573,2026-04-25T08:13:10.48+05:30,1716826,929a9e78-e334-4f85-af46-4129f0e92c6f
1777083947148,Bonds,2579,2026-04-25T08:14:59.949+05:30,1716826,929a9e78-e334-4f85-af46-4129f0e92c6f
1777084809713,Bonds,2388,2026-04-25T08:21:17.933+05:30,988945,a4545989-697f-4fcf-ab06-5c474db908c1
1777086397630,Bonds,2579,2026-04-25T08:38:40.108+05:30,659257,1c483300-d850-4eab-9245-5563b81432c5
1777086397630,Bonds,2579,2026-04-25T08:38:55.62+05:30,659257,1c483300-d850-4eab-9245-5563b81432c5
1777087196829,Bonds,2505,2026-04-25T08:50:14.151+05:30,250135,66f26eaf-409c-4d8a-85b5-9848c90f2a88
1777089616198,Bonds,2560,2026-04-25T09:33:56.754+05:30,1053965,524f4f12-0bde-4d1d-8966-c13bca38d03c
1777091381705,Bonds,2505,2026-04-25T10:00:11.694+05:30,1641440,c9638547-ec30-47f3-a9f8-bdabb820d18a
1777091918046,Bonds,2318,2026-04-25T10:09:55.694+05:30,1287696,455434ab-8588-4a5e-954b-bfe61f3f87f1
1777092803881,Bonds,2528,2026-04-25T10:23:43.908+05:30,649307,d312f1a4-7160-4b50-be39-4968961c4e99
1777091263872,Bonds,2388,2026-04-25T10:35:19.982+05:30,1004091,798bcde4-a044-4a05-87ad-6c83b884f7b1
1777091263872,Bonds,2573,2026-04-25T10:42:02.905+05:30,1004091,798bcde4-a044-4a05-87ad-6c83b884f7b1
1777091263872,Bonds,2573,2026-04-25T10:42:03.21+05:30,1004091,798bcde4-a044-4a05-87ad-6c83b884f7b1
1777092494525,Bonds,2564,2026-04-25T10:44:56.763+05:30,1726043,8b0329d6-5788-4d6d-8049-d5aaffcbcced
1777095188552,Bonds,2505,2026-04-25T11:05:40.129+05:30,834748,7e0a3934-e534-4c7f-8cb9-0251c670c348
1777095188552,Bonds,2505,2026-04-25T11:05:43.375+05:30,834748,7e0a3934-e534-4c7f-8cb9-0251c670c348
1777096107155,Bonds,2573,2026-04-25T11:18:59.071+05:30,1716826,929a9e78-e334-4f85-af46-4129f0e92c6f
1777096175324,Bonds,2555,2026-04-25T11:20:25.7+05:30,1761296,f96ede72-4c73-4e15-8732-bd539d699432
1777098220772,Bonds,2581,2026-04-25T11:54:50.551+05:30,1802463,5ff3edf9-edc5-46e7-9dab-399fa7ae922c
1777099845631,Bonds,1217,2026-04-25T12:23:43.081+05:30,1645496,1882cfc1-02d5-4e13-93d9-2c9e29d0b99e
1777099845631,Bonds,1217,2026-04-25T12:24:03.705+05:30,1645496,1882cfc1-02d5-4e13-93d9-2c9e29d0b99e
1777099970260,Bonds,2500,2026-04-25T12:56:30.418+05:30,1100622,ba20e80b-22f0-403b-a3c5-09cf324c18e1
1777102415902,Bonds,2505,2026-04-25T13:04:01.366+05:30,1779328,36fbf528-2a5a-41a6-853a-4c7b3f6dc761
1777103027173,Bonds,2564,2026-04-25T13:25:05.825+05:30,1030907,58a72e7f-5253-47c7-a3d8-b56721b6d09f
1777102969778,Bonds,2560,2026-04-25T13:34:50.655+05:30,184977,af75581b-b99d-45d6-8b95-8fa2846f84da
1777102969778,Bonds,2422,2026-04-25T13:38:13.624+05:30,184977,af75581b-b99d-45d6-8b95-8fa2846f84da
1777102906953,Bonds,2505,2026-04-25T13:38:30.888+05:30,682312,6c2687e1-58a9-4750-8190-390b5f8bf377
1777104443566,Bonds,2560,2026-04-25T13:38:40.859+05:30,1522035,6a804df6-10ea-4701-9dc4-b8600e5da47d
1777102969778,Bonds,2587,2026-04-25T13:39:22.927+05:30,184977,af75581b-b99d-45d6-8b95-8fa2846f84da
1777104443566,Bonds,1217,2026-04-25T13:39:44.808+05:30,1522035,6a804df6-10ea-4701-9dc4-b8600e5da47d
1777104443566,Bonds,1217,2026-04-25T13:47:07.473+05:30,1522035,6a804df6-10ea-4701-9dc4-b8600e5da47d
1777105181629,Bonds,2564,2026-04-25T13:50:27.245+05:30,374592,d4ab0da5-7371-4eb4-802b-5c7226cd4bd2
1777105559919,Bonds,2564,2026-04-25T13:59:48.273+05:30,1413389,17d76ac7-7b52-4966-b4dd-9b70e2e138a0
1777106791030,Bonds,2564,2026-04-25T14:22:02.318+05:30,718903,bab72e6c-e7a0-4dc4-89c3-3e215fda0122
1777107211672,Bonds,2528,2026-04-25T14:25:50.284+05:30,1431270,173e3409-9248-4c0b-b550-2a7e4cf3a831
1777106314359,Bonds,2573,2026-04-25T14:32:02.001+05:30,1597285,5eb98aa9-f8a3-427b-abfb-81ba79d32ad7
1777107360010,Bonds,2587,2026-04-25T14:35:51.213+05:30,1329092,55700766-c0d2-4898-9083-1220cca33599
1777108568176,Bonds,1217,2026-04-25T14:47:33.887+05:30,1645496,1882cfc1-02d5-4e13-93d9-2c9e29d0b99e
1777108568176,Bonds,1217,2026-04-25T14:47:34.113+05:30,1645496,1882cfc1-02d5-4e13-93d9-2c9e29d0b99e
1777108568176,Bonds,1217,2026-04-25T14:47:34.124+05:30,1645496,1882cfc1-02d5-4e13-93d9-2c9e29d0b99e
1777108568176,Bonds,1217,2026-04-25T14:47:34.13+05:30,1645496,1882cfc1-02d5-4e13-93d9-2c9e29d0b99e
1777108568176,Bonds,1217,2026-04-25T14:47:34.148+05:30,1645496,1882cfc1-02d5-4e13-93d9-2c9e29d0b99e
1777108568176,Bonds,1217,2026-04-25T14:47:34.172+05:30,1645496,1882cfc1-02d5-4e13-93d9-2c9e29d0b99e
1777108563046,Bonds,2394,2026-04-25T14:49:40.477+05:30,1449684,065eee65-a654-45e9-aede-897a7a8bad63
1777109664279,Bonds,2564,2026-04-25T14:56:01.153+05:30,1662597,1aac008c-67a3-4a05-948d-c468ea7ab144
1777109442742,Bonds,2564,2026-04-25T15:18:52.763+05:30,898686,5e2fbda4-2ddc-402b-b7a5-9d7e3806daff
1777113153653,Bonds,2505,2026-04-25T16:02:59.937+05:30,1182744,5d3256f7-ae09-4547-b416-de620de72b36
1777113659044,Bonds,2506,2026-04-25T16:11:11.606+05:30,724023,41b3197f-9f3c-42b6-bb5d-683c6751e16e
1777113981409,Bonds,2587,2026-04-25T16:17:49.415+05:30,720666,33138665-705a-4233-ae8d-1cdb84dfc402
1777115386592,Bonds,2505,2026-04-25T16:40:26.102+05:30,834748,7e0a3934-e534-4c7f-8cb9-0251c670c348
1777115267159,Bonds,2590,2026-04-25T16:42:26.869+05:30,1493410,9b83e77b-c0be-48dc-a927-9431a1e6819e
1777116083057,Bonds,2369,2026-04-25T16:53:17.284+05:30,1643460,f578c2dd-fd83-436a-9289-4ecc106bcfa3
1777119936623,Bonds,1217,2026-04-25T17:57:12.426+05:30,302524,a26c5161-0cea-4b81-a14b-8db7c75a5d83
1777120557477,Bonds,2423,2026-04-25T17:57:45.878+05:30,1636153,511b7992-431c-41f5-acda-2ab814adfbfc
1777120557477,Bonds,2423,2026-04-25T17:57:51.848+05:30,1636153,511b7992-431c-41f5-acda-2ab814adfbfc
1777120557477,Bonds,2423,2026-04-25T17:57:54.746+05:30,1636153,511b7992-431c-41f5-acda-2ab814adfbfc
1777120034501,Bonds,2564,2026-04-25T18:01:31.763+05:30,1611165,b5ea5cf1-8fd0-46da-bf32-68a3175d38cd
1777121673597,Bonds,2393,2026-04-25T18:43:37.719+05:30,121478,7a99c380-c2ff-48f2-b10b-afc8725dee95
1777123390212,Bonds,2505,2026-04-25T18:55:19.218+05:30,1796613,6eb715e4-0c4e-4990-ab3d-1743f5fbec8d
1777124136804,Bonds,2581,2026-04-25T19:06:12.091+05:30,967459,dcac1ca4-839b-4dc1-8a33-5de52803b990
1777124136804,Bonds,2564,2026-04-25T19:07:57.54+05:30,967459,dcac1ca4-839b-4dc1-8a33-5de52803b990
1777124462447,Bonds,2394,2026-04-25T19:13:54.686+05:30,1491071,1662c939-a4ca-4b25-8d06-149b4480efc9
1777125991996,Bonds,2505,2026-04-25T19:37:08.024+05:30,1017279,63a1cf4d-f9ec-4129-941d-9916a4670d20
1777128538697,Bonds,2500,2026-04-25T20:20:23.101+05:30,883890,804321cb-02d4-4fa5-b645-a7773ae32fac
1777128740982,Bonds,2584,2026-04-25T20:26:36.814+05:30,1180517,f9eee9cd-5897-4078-b3d2-73d246f94502
1777129104338,Bonds,1577,2026-04-25T20:29:33.296+05:30,992405,5d750d36-506e-4031-8129-63b34c6e3fc4
1777129185395,Bonds,2555,2026-04-25T20:36:43.456+05:30,1401577,e2c075fe-0142-401f-a467-247e4a73b644
1777131564225,Bonds,2528,2026-04-25T21:10:40.931+05:30,1075772,8201de38-916b-4a8a-bfa5-40e7748a90be
1777132486673,Bonds,2564,2026-04-25T21:28:24.298+05:30,1030907,58a72e7f-5253-47c7-a3d8-b56721b6d09f
1777132486673,Bonds,2564,2026-04-25T21:28:45.96+05:30,1030907,58a72e7f-5253-47c7-a3d8-b56721b6d09f
1777132526425,Bonds,2394,2026-04-25T21:29:40.095+05:30,1782845,1c2d6c73-891e-43a6-9c65-7cb03ea71853
1777133474410,Bonds,2573,2026-04-25T21:42:34.425+05:30,966448,c170cdf6-c350-42ac-9807-46ceb1aaf449
1777133877502,Bonds,2573,2026-04-25T21:49:25.507+05:30,1716826,929a9e78-e334-4f85-af46-4129f0e92c6f
1777133722077,Bonds,2564,2026-04-25T21:51:23.468+05:30,1731965,583ea6fb-116f-4db3-b0db-698cdcb1ee69
1777136083074,Bonds,2581,2026-04-25T22:27:04.965+05:30,866827,a5a0279c-7091-4a9c-87e9-6e5ce0ca00a4
1777136677242,Bonds,2505,2026-04-25T22:34:47.661+05:30,1782845,1c2d6c73-891e-43a6-9c65-7cb03ea71853
1777137904967,Bonds,2528,2026-04-25T23:18:26.786+05:30,1695734,5bf8b09a-eef2-42c2-8bf9-ed4eebfcd8ed
1777145854094,Bonds,2505,2026-04-26T01:21:40.26+05:30,740716,0cfe09c5-1147-4e8e-b23b-536dbcee8c55
1777151061596,Bonds,2573,2026-04-26T02:38:00.17+05:30,740716,0cfe09c5-1147-4e8e-b23b-536dbcee8c55
1777161917290,Bonds,2573,2026-04-26T05:57:37.259+05:30,870129,f787eeac-997a-4133-9be5-fef06c6ac12a
1777168438338,Bonds,2587,2026-04-26T07:24:30.558+05:30,816813,f21e0757-e211-40f7-8cdf-37e95289b296
1777170269246,Bonds,2388,2026-04-26T08:02:40.083+05:30,160153,505f7fb7-22d0-4cee-afac-579ff25c9328
1777171908282,Bonds,2528,2026-04-26T09:17:01.113+05:30,1330052,debde5f2-6057-40c3-aaa8-9e7e4f3b463c
1777175870269,Bonds,2505,2026-04-26T09:38:53.551+05:30,192862,39255280-a710-4dd9-8411-a1cbef6d586d
1777176551964,Bonds,2564,2026-04-26T09:41:32.778+05:30,806459,f196615b-fc96-44c0-bd08-d49ba895af8f
1777176637800,Bonds,2573,2026-04-26T09:43:10.418+05:30,284007,2cc7953a-753f-4896-b8b7-1bdff8a62146
1777178905862,Bonds,2564,2026-04-26T10:22:28.862+05:30,1139420,6006733c-0ad7-47c5-88c2-43ace5fed09b
1777178905862,Bonds,2564,2026-04-26T10:22:55.98+05:30,1139420,6006733c-0ad7-47c5-88c2-43ace5fed09b
1777178772887,Bonds,2579,2026-04-26T10:23:19.265+05:30,1716826,929a9e78-e334-4f85-af46-4129f0e92c6f
1777179177441,Bonds,2393,2026-04-26T10:32:19.209+05:30,647997,c569ffe4-1c84-473f-8b49-0a179813f923
1777183007114,Bonds,2564,2026-04-26T11:27:54.565+05:30,1804845,c29b1669-6bdb-4d3f-b9ad-38204cb03fc5
1777183932483,Bonds,2587,2026-04-26T11:43:24.164+05:30,360702,056d3e1b-8c76-4331-bf49-116a164ca516
1777183233977,Bonds,2581,2026-04-26T11:44:12.914+05:30,1555858,1b8cb853-b912-4185-b54b-7edf05a075a9
1777183932483,Bonds,2560,2026-04-26T11:45:27.405+05:30,360702,056d3e1b-8c76-4331-bf49-116a164ca516
1777181560130,Bonds,2505,2026-04-26T11:46:28.377+05:30,261522,8c02264a-4050-474a-a70b-84a3d2f9e2c5
1777181560130,Bonds,2505,2026-04-26T11:47:29.038+05:30,261522,8c02264a-4050-474a-a70b-84a3d2f9e2c5
1777184721977,Bonds,2462,2026-04-26T12:02:21.059+05:30,1643460,f578c2dd-fd83-436a-9289-4ecc106bcfa3
1777184674498,Bonds,2394,2026-04-26T12:11:52.954+05:30,1678310,ef754067-fa1e-4c98-afd6-5344e20b8bf6
1777186397231,Bonds,2505,2026-04-26T12:24:45.474+05:30,1517835,248a85bd-9f26-4e99-b1db-b1db2296669a
1777186411455,Bonds,2500,2026-04-26T12:30:03.46+05:30,778405,6676e5e0-34f1-4c16-88ec-7bec63690c33
1777187840665,Bonds,2394,2026-04-26T12:49:34.502+05:30,1404119,48000c5d-8edf-489d-a4bf-dc2e7ff45686
1777187509500,Bonds,2505,2026-04-26T12:53:31.141+05:30,1696256,a29b805a-bd52-4566-ba35-c21d5232d7bd
1777188317998,Bonds,2584,2026-04-26T12:55:27.277+05:30,951196,358332de-f12b-4d14-a0a4-3f5f98cfee59
1777188317998,Bonds,2505,2026-04-26T13:01:07.309+05:30,951196,358332de-f12b-4d14-a0a4-3f5f98cfee59
1777187509500,Bonds,2500,2026-04-26T13:35:52.914+05:30,1696256,a29b805a-bd52-4566-ba35-c21d5232d7bd
1777194530674,Bonds,2459,2026-04-26T14:46:31.693+05:30,931221,274bec01-2078-4616-b347-e5c388f322fd
1777195102885,Bonds,2434,2026-04-26T14:52:28.333+05:30,1542438,58156358-e147-4cac-b053-0ba551b56fa0
1777196760440,Bonds,2528,2026-04-26T15:24:16.797+05:30,524747,86d70636-8034-47e8-9c0b-3c5d6d48ccec
1777199034813,Bonds,2581,2026-04-26T15:55:06.047+05:30,1177822,1e10164c-cf83-48c9-8d01-225ecde0e5c8
1777199034813,Bonds,2505,2026-04-26T16:05:41.614+05:30,1177822,1e10164c-cf83-48c9-8d01-225ecde0e5c8
1777199034813,Bonds,2581,2026-04-26T16:07:32.389+05:30,1177822,1e10164c-cf83-48c9-8d01-225ecde0e5c8
1777202456894,Bonds,2573,2026-04-26T16:51:28.377+05:30,1678310,9edee8a7-7373-4874-aa2b-8965625f4e95
1777205410228,Bonds,2422,2026-04-26T17:41:17.127+05:30,1162075,9fd7b1ed-dc46-4f12-93e8-3920d4d5de61
1777205965902,Bonds,2581,2026-04-26T17:52:45.559+05:30,1076424,af21c6a2-26c5-42e4-badd-c2a70f6f33e4
1777206242033,Bonds,2505,2026-04-26T17:54:56.318+05:30,867848,c1889ad0-c67d-44ca-8581-ec67fa7f1dda
1777207131356,Bonds,2422,2026-04-26T18:13:05.96+05:30,804200,c0319a48-638a-4dbc-afbc-6ca7457768d4
1777208494334,Bonds,2388,2026-04-26T18:33:52.53+05:30,1180030,457edfc4-589a-4645-8623-a6a6f6ef9e3e
1777209817481,Bonds,2573,2026-04-26T18:54:24.824+05:30,820140,6054116f-1ac6-4df8-a15f-2621dff11b8a
1777209294983,Bonds,2462,2026-04-26T18:55:38.039+05:30,832249,28d1b6d7-8851-4f5e-866b-aeede74b5491
1777211026819,Bonds,2505,2026-04-26T19:14:08.645+05:30,1413370,f756f5da-467e-475f-9329-32e51db95aaf
1777211165577,Bonds,2422,2026-04-26T19:19:54.838+05:30,1162075,9fd7b1ed-dc46-4f12-93e8-3920d4d5de61
1777212537359,Bonds,2573,2026-04-26T19:39:00.793+05:30,1270974,838199be-f7ab-4bd5-b508-6e493a5244ef
1777214415552,Bonds,2505,2026-04-26T20:13:26.654+05:30,1485271,725b9d91-5f1c-4ec4-820f-63e72077aeb5
1777218121893,Bonds,2564,2026-04-26T21:14:05.794+05:30,1474220,551626fd-d8d8-4d0d-9273-b02e239f6ef4
1777219922536,Bonds,2505,2026-04-26T21:43:02.199+05:30,933907,ee67762c-3632-467e-bffc-7e337774c01b
1777222243871,Bonds,2505,2026-04-26T22:26:10.632+05:30,733995,ddaf850c-8cd9-4774-9b63-0e58d52c3e34
1777222016735,Bonds,1577,2026-04-26T22:29:26.901+05:30,1284658,30d56dd9-e004-4a09-82b4-f94ff2cd09bb
1777222243871,Bonds,2528,2026-04-26T22:35:16.537+05:30,733995,ddaf850c-8cd9-4774-9b63-0e58d52c3e34
1777225252692,Bonds,2564,2026-04-26T23:21:17.254+05:30,1399057,5f17ed40-661d-42cc-92c8-5704ebcfefc9
1777225492871,Bonds,2573,2026-04-26T23:30:26.103+05:30,1321974,13e2c478-902f-4809-8965-2962b2761682
1777225546982,Bonds,2564,2026-04-26T23:32:28.859+05:30,1727876,1999f5ad-9e22-4a49-aaab-cfaa694cf45d
1777227612166,Bonds,2434,2026-04-26T23:52:34.968+05:30,690973,dcfa6fc4-91e2-4cce-8d8f-cecb0f87ad59
1777227612166,Bonds,2434,2026-04-26T23:53:15.967+05:30,690973,dcfa6fc4-91e2-4cce-8d8f-cecb0f87ad59
1777232346226,Bonds,2318,2026-04-27T01:22:20.615+05:30,1716826,929a9e78-e334-4f85-af46-4129f0e92c6f
1777232346226,Bonds,2573,2026-04-27T01:25:30.282+05:30,1716826,929a9e78-e334-4f85-af46-4129f0e92c6f
1777257595482,Bonds,2566,2026-04-27T08:21:12.279+05:30,1748791,0a3e562b-309a-4327-934c-82551224a675
1777259612680,Bonds,2564,2026-04-27T08:47:36.543+05:30,1067199,4efef0d3-c8ac-46b7-b1d9-e00811c39447
1777260405972,Bonds,2566,2026-04-27T08:57:13.053+05:30,1748791,0a3e562b-309a-4327-934c-82551224a675
1777260405972,Bonds,2528,2026-04-27T09:00:13.068+05:30,1748791,0a3e562b-309a-4327-934c-82551224a675
1777260064623,Bonds,2459,2026-04-27T09:09:15.497+05:30,588069,96ae74aa-e812-4612-9b5e-e0305442fa04
1777260064623,Bonds,2560,2026-04-27T09:10:05.364+05:30,588069,96ae74aa-e812-4612-9b5e-e0305442fa04
1777260064623,Bonds,2422,2026-04-27T09:10:51.73+05:30,588069,96ae74aa-e812-4612-9b5e-e0305442fa04
1777260064623,Bonds,2423,2026-04-27T09:11:34.576+05:30,588069,96ae74aa-e812-4612-9b5e-e0305442fa04
1777260064623,Bonds,2324,2026-04-27T09:12:54.799+05:30,588069,96ae74aa-e812-4612-9b5e-e0305442fa04
1777260064623,Bonds,2312,2026-04-27T09:13:38.069+05:30,588069,96ae74aa-e812-4612-9b5e-e0305442fa04
1777260064623,Bonds,2386,2026-04-27T09:14:28.652+05:30,588069,96ae74aa-e812-4612-9b5e-e0305442fa04
1777262342088,Bonds,2505,2026-04-27T09:29:27.262+05:30,940613,28078665-0850-4488-aa0a-ee5e35ea53a8
1777262667528,Bonds,2560,2026-04-27T09:36:39.938+05:30,1192232,55b2fdd6-5cd4-49c5-b4fc-cb7b1308ed38
1777263133665,Bonds,2573,2026-04-27T09:43:02.999+05:30,1716826,929a9e78-e334-4f85-af46-4129f0e92c6f
1777263133665,Bonds,2564,2026-04-27T09:44:19.718+05:30,1716826,929a9e78-e334-4f85-af46-4129f0e92c6f
1777263805536,Bonds,2505,2026-04-27T09:57:46.507+05:30,797935,2a0ae5ce-a347-43c3-bb9c-4d75a0f91059
1777263596468,Bonds,2505,2026-04-27T10:05:04.515+05:30,828454,ba8cf076-37ca-4fd4-b028-47ffb4417fe0
1777263402528,Bonds,2505,2026-04-27T10:07:18.167+05:30,1083738,dfa20301-4caf-42f1-b1e0-a23a45c47a76
1777265304211,Bonds,2594,2026-04-27T10:23:26.701+05:30,1716826,929a9e78-e334-4f85-af46-4129f0e92c6f
1777265824462,Bonds,2573,2026-04-27T10:28:46.748+05:30,1619176,46525dde-fddd-41ad-8e95-e81b126de56e
1777266700758,Bonds,2573,2026-04-27T10:43:09.47+05:30,884602,526d3253-ac17-47ea-9449-2361d566fa2a
1777266700758,Bonds,2581,2026-04-27T10:45:05.417+05:30,884602,526d3253-ac17-47ea-9449-2361d566fa2a
1777267586230,Bonds,2564,2026-04-27T10:58:38.794+05:30,709417,8539299d-b8e7-4f4e-be3d-51131781a9d5
1777267586230,Bonds,2564,2026-04-27T10:59:09.598+05:30,709417,8539299d-b8e7-4f4e-be3d-51131781a9d5
1777268026433,Bonds,2564,2026-04-27T11:08:18.552+05:30,1180917,124ded34-f78c-4ed5-8d13-954776f8920a
1777268212845,Bonds,2564,2026-04-27T11:08:24.692+05:30,1445400,1be76a40-64d2-4d36-8223-faae2dd65b9f
1777268410549,Bonds,2505,2026-04-27T11:10:59.233+05:30,1374919,0d30fe23-b735-4a13-8d1e-cdd2080af96f
1777268212845,Bonds,2422,2026-04-27T11:11:53.299+05:30,1445400,1be76a40-64d2-4d36-8223-faae2dd65b9f
1777268581919,Bonds,2528,2026-04-27T11:30:03.294+05:30,1173049,dd5f93db-4dd5-4d17-9c3b-31fb0d082c97
1777269574085,Bonds,2505,2026-04-27T11:32:16.713+05:30,1288272,103f1356-23a9-4ba0-af54-942020f55333
1777271951008,Bonds,2394,2026-04-27T12:10:43.717+05:30,1449684,065eee65-a654-45e9-aede-897a7a8bad63
1777269982532,Bonds,2451,2026-04-27T12:13:04.79+05:30,1805242,b6406bcf-cd95-46b8-b8b8-582ef62d67d7
1777273793933,Bonds,2505,2026-04-27T12:45:24.363+05:30,839725,40877042-d340-4ef2-bafd-880d210dad8f
1777274241817,Bonds,2434,2026-04-27T12:48:22.889+05:30,1322118,f5ca54e3-f21d-447f-b5e2-08f145b458b7
1777274707008,Bonds,2564,2026-04-27T12:56:53.67+05:30,1474029,3cac6064-14d2-4bdc-9434-060d749b6201
1777275672092,Bonds,2581,2026-04-27T13:12:08.501+05:30,1510629,bf7b43ed-8057-48a2-9998-a6e2605def1f
1777274784935,Bonds,2564,2026-04-27T13:14:54.658+05:30,1636286,5d5ce3c9-2b81-40ab-bfbf-3e0c4312df74
1777276302255,Bonds,2318,2026-04-27T13:21:57.324+05:30,941335,a7301581-40cb-4ef9-a196-b0e4ac621db2
