timestamp,context_session_id,user_id,query_text,query_length,active_tab
2026-04-09T18:12:39.51+05:30,1775735575624.0,1596978,Sjisdkkskdjusjjdb xj ,21,bonds
2026-04-09T18:12:44.281+05:30,1775735575624.0,1596978,Sjisdkkskdjusjjdb xj s,22,bonds
2026-04-09T18:12:47.623+05:30,1775735575624.0,1596978,Sjisdkkskdjusjjdb xj ssjj,25,bonds
2026-04-09T18:12:48.831+05:30,1775735575624.0,1596978,Sjisdkkskdjusjjdb xj ssjj shsu,30,bonds
2026-04-09T18:12:51.036+05:30,1775735575624.0,1596978,Sjisdkkskdjusjjdb xj ssjj shsuwjusuu dj,39,bonds
2026-04-09T18:12:56.12+05:30,1775735575624.0,1596978,Sju,3,bonds
2026-04-09T18:12:56.877+05:30,1775735575624.0,1596978,Sju ,4,bonds
2026-04-09T18:12:57.727+05:30,1775735575624.0,1596978,Sju sju,7,bonds
2026-04-09T18:12:58.761+05:30,1775735575624.0,1596978,Sju sju sii,11,bonds
2026-04-09T18:13:02.935+05:30,1775735575624.0,1596978,Sju sju siis ,13,bonds
2026-04-09T18:13:03.895+05:30,1775735575624.0,1596978,Sju sju siis. Su,16,bonds
2026-04-09T18:13:05.115+05:30,1775735575624.0,1596978,Sju sju siis. Suusju,20,bonds
2026-04-09T18:13:09.228+05:30,1775735575624.0,1596978,Suus,4,bonds
2026-04-09T18:13:09.898+05:30,1775735575624.0,1596978,Suus su,7,bonds
2026-04-09T18:13:10.835+05:30,1775735575624.0,1596978,Suus sunuu,10,bonds
2026-04-09T18:13:12.035+05:30,1775735575624.0,1596978,Suus sunuuowuu,14,bonds
2026-04-09T18:13:12.642+05:30,1775735575624.0,1596978,Suus sunuuowuu s,16,bonds
2026-04-09T18:13:14.965+05:30,1775735575624.0,1596978,Suus sunuuowuu suubs hwooh,26,bonds
2026-04-09T18:13:15.948+05:30,1775735575624.0,1596978,Suus sunuuowuu suubs hwoohs js,30,bonds
2026-04-09T18:13:17.796+05:30,1775735575624.0,1596978,Suus sunuuowuu suubs hwoohs jsnjuhs. Ih,39,bonds
2026-04-09T18:13:18.604+05:30,1775735575624.0,1596978,Suus sunuuowuu suubs hwoohs jsnjuhs. Ihus ,42,bonds
2026-04-09T18:13:20.898+05:30,1775735575624.0,1596978,Suus sunuuowuu suubs hwoohs jsnj,32,bonds
2026-04-09T18:24:15.423+05:30,1775739219468.0,1135021,Idi,3,bonds
2026-04-09T18:24:39.524+05:30,1775739219468.0,1135021,Idi,3,bonds
2026-04-09T18:24:45.46+05:30,1775739219468.0,1135021,Isin,4,bonds
2026-04-09T18:24:48.739+05:30,1775739219468.0,1135021,ISIN number ,12,bonds
2026-04-09T20:12:10.568+05:30,1775744115682.0,1014774,Ede,3,bonds
2026-04-09T20:12:16.596+05:30,1775745699272.0,1041078,Infinity,8,bonds
2026-04-09T20:14:06.651+05:30,1775742005043.0,1774523,Cir,3,bonds
2026-04-09T20:14:41.853+05:30,1775742005043.0,1774523,Reli,4,bonds
2026-04-09T20:14:42.46+05:30,1775742005043.0,1774523,Relia,5,bonds
2026-04-09T20:39:55.611+05:30,1775747219375.0,1102942,Gri,3,bonds
2026-04-09T20:39:57.565+05:30,1775747219375.0,1102942,Grip,4,bonds
2026-04-09T21:15:18.289+05:30,1775749449882.0,1009224,Sip ,4,bonds
2026-04-09T21:15:20.315+05:30,1775749449882.0,1009224,Sip ,4,bonds
2026-04-09T21:15:23.185+05:30,1775749449882.0,1009224,Sip calc,8,bonds
2026-04-09T21:15:23.85+05:30,1775749449882.0,1009224,Sip calcula,11,bonds
2026-04-09T21:15:25.819+05:30,1775749449882.0,1009224,Sip calculator ,15,bonds
2026-04-09T21:19:22.839+05:30,1775749602727.0,1774791,RBI bon,7,bonds
2026-04-09T21:24:55.542+05:30,1775748326815.0,1764644,esa,3,bonds
2026-04-09T21:24:57.458+05:30,1775748326815.0,1764644,esaf,4,bonds
2026-04-09T21:26:54.031+05:30,1775749363158.0,1774349,INE121A07QW3,12,bonds
2026-04-09T21:30:10.316+05:30,1775750393819.0,1764944,Turt,4,bonds
2026-04-09T21:30:11.07+05:30,1775750393819.0,1764944,Turtule,7,bonds
2026-04-09T21:30:12.45+05:30,1775750393819.0,1764944,Turtule ,8,bonds
2026-04-09T21:55:15.475+05:30,1775751750499.0,1593135,Unifiz,6,bonds
2026-04-09T21:55:28.402+05:30,1775751750499.0,1593135,Unifinz ,8,bonds
2026-04-09T21:55:36.088+05:30,1775751750499.0,1593135,Unifinz capital,15,bonds
2026-04-09T21:55:37.63+05:30,1775751664793.0,774298,U g,3,bonds
2026-04-09T21:55:38.451+05:30,1775751664793.0,774298,U gro,5,bonds
2026-04-09T22:07:36.464+05:30,1775751822190.0,1650715,Gse,3,bonds
2026-04-09T22:07:37.517+05:30,1775751822190.0,1650715,Gsev,4,bonds
2026-04-09T22:07:38.117+05:30,1775751822190.0,1650715,Gsevs,5,bonds
2026-04-09T22:07:41.878+05:30,1775751822190.0,1650715,Gsc,3,bonds
2026-04-09T22:07:42.354+05:30,1775751822190.0,1650715,Gscs,4,bonds
2026-04-09T22:28:30.124+05:30,1775753383266.0,1545530,Sip,3,bonds
2026-04-09T22:39:25.966+05:30,1775753989726.0,955566,Muf,3,bonds
2026-04-09T22:39:27.42+05:30,1775753989726.0,955566,Mufc,4,bonds
2026-04-09T22:49:20.5+05:30,1775754976140.0,785640,Tracto,6,sdi
2026-04-09T22:49:22.137+05:30,1775754976140.0,785640,Tractor,7,sdi
2026-04-09T22:58:35.662+05:30,1775755207669.0,1774997,Seni,4,bonds
2026-04-09T22:58:36.57+05:30,1775755207669.0,1774997,Senior ,7,bonds
2026-04-09T22:58:37.351+05:30,1775755207669.0,1774997,Senior,6,bonds
2026-04-09T23:24:21.113+05:30,1775756784102.0,1775051,Lon,3,bonds
2026-04-09T23:39:21.396+05:30,1775758130537.0,1401719,Rbi bon,7,bonds
2026-04-09T23:49:45.004+05:30,1775756913803.0,813952,12 ,3,bonds
2026-04-09T23:49:46.919+05:30,1775756913803.0,813952,12 months,9,bonds
2026-04-10T00:01:31.305+05:30,1775758509498.0,1775107,Baja,4,bonds
2026-04-10T00:01:31.721+05:30,1775758509498.0,1775107,Bajaj,5,bonds
2026-04-10T00:01:42.006+05:30,1775758509498.0,1775107,Bajaj ,6,bonds
2026-04-10T00:01:43.033+05:30,1775758509498.0,1775107,Bajaj fina,10,bonds
2026-04-10T00:01:58.683+05:30,1775758509498.0,1775107,Bajaj f,7,bonds
2026-04-10T00:02:00.971+05:30,1775758509498.0,1775107,Tata,4,bonds
2026-04-10T00:02:03.079+05:30,1775758509498.0,1775107,Tata ca,7,bonds
2026-04-10T00:36:08.439+05:30,1775760756574.0,1200789,Ved,3,bonds
2026-04-10T00:36:09.191+05:30,1775760756574.0,1200789,Vedki,5,bonds
2026-04-10T00:36:11.223+05:30,1775760756574.0,1200789,Vedk,4,bonds
2026-04-10T00:36:13.488+05:30,1775760756574.0,1200789,Vedik,5,bonds
2026-04-10T01:01:16.142+05:30,1775763068743.0,1048813,Irb,3,bonds
2026-04-10T01:01:27.731+05:30,1775763068743.0,1048813,Irb,3,bonds
2026-04-10T01:17:22.948+05:30,1775763952192.0,502985,fgf,3,bonds
2026-04-10T01:17:23.644+05:30,1775763952192.0,502985,fgfgdf,6,bonds
2026-04-10T01:17:26.733+05:30,1775763952192.0,502985,ggd,3,bonds
2026-04-10T01:17:27.188+05:30,1775763952192.0,502985,ggdg,4,bonds
2026-04-10T01:17:30.436+05:30,1775763952192.0,502985,ggdgf,5,bonds
2026-04-10T01:17:35.651+05:30,1775763952192.0,502985,fff,3,bonds
2026-04-10T01:17:36.137+05:30,1775763952192.0,502985,ffff,4,bonds
2026-04-10T01:17:37.199+05:30,1775763952192.0,502985,fffff,5,bonds
2026-04-10T01:17:38.104+05:30,1775763952192.0,502985,ffffff,6,bonds
2026-04-10T01:17:38.982+05:30,1775763952192.0,502985,fffffff,7,bonds
2026-04-10T01:17:39.971+05:30,1775763952192.0,502985,ffffffff,8,bonds
2026-04-10T01:32:50.315+05:30,1775764958240.0,1631584,Irb,3,bonds
2026-04-10T03:11:09.153+05:30,1775770821515.0,820202,Llo,3,bonds
2026-04-10T03:11:09.644+05:30,1775770821515.0,820202,Lloy,4,bonds
2026-04-10T03:11:09.979+05:30,1775770821515.0,820202,Lloyd,5,bonds
2026-04-10T03:28:18.866+05:30,1775771815245.0,1305871,Goven,5,bonds
2026-04-10T03:28:21.244+05:30,1775771815245.0,1305871,Gove,4,bonds
2026-04-10T03:28:22.789+05:30,1775771815245.0,1305871,Govern,6,bonds
2026-04-10T03:28:25.282+05:30,1775771815245.0,1305871,Government,10,bonds
2026-04-10T03:28:26.779+05:30,1775771815245.0,1305871,Government ,11,bonds
2026-04-10T05:32:26.07+05:30,1775779246985.0,1168306,Und,3,bonds
2026-04-10T05:36:06.079+05:30,1775779246985.0,1168306,Hol,3,bonds
2026-04-10T05:36:10.962+05:30,1775779246985.0,1168306,Hin,3,bonds
2026-04-10T05:36:29.303+05:30,1775779246985.0,1168306,Viv,3,bonds
2026-04-10T05:36:29.722+05:30,1775779246985.0,1168306,Vivo,4,bonds
2026-04-10T05:36:32.952+05:30,1775779246985.0,1168306,Vom,3,bonds
2026-04-10T06:41:58.856+05:30,1775783395132.0,1515022,Ivl,3,bonds
2026-04-10T06:42:01.13+05:30,1775783395132.0,1515022,Icl,3,bonds
2026-04-10T06:42:03.626+05:30,1775783395132.0,1515022,Icl ,4,bonds
2026-04-10T08:02:57.901+05:30,1775788202295.0,1306905,Luci,4,bonds
2026-04-10T08:14:21.787+05:30,1775789057596.0,1749449,Miy,3,bonds
2026-04-10T08:29:34.84+05:30,1775789299067.0,1727298,Regency ,8,bonds
2026-04-10T08:29:39.107+05:30,1775789299067.0,1727298,Regency f,9,bonds
2026-04-10T08:29:39.769+05:30,1775789299067.0,1727298,Regency fi,10,bonds
2026-04-10T08:29:46.719+05:30,1775789299067.0,1727298,Regency finc,12,bonds
2026-04-10T08:29:47.328+05:30,1775789299067.0,1727298,Regency finco,13,bonds
2026-04-10T08:29:48.033+05:30,1775789299067.0,1727298,Regency fincor,14,bonds
2026-04-10T08:29:49.084+05:30,1775789299067.0,1727298,Regency fincorp,15,bonds
2026-04-10T08:48:11.884+05:30,1775790956715.0,1158938,Prs,3,bonds
2026-04-10T08:48:13.323+05:30,1775790956715.0,1158938,Pramod ,7,bonds
2026-04-10T08:48:14.356+05:30,1775790956715.0,1158938,Pramod indurkar ,16,bonds
2026-04-10T08:48:18.801+05:30,1775790956715.0,1158938,Pramod i,8,bonds
2026-04-10T08:59:40.903+05:30,1775791632797.0,256711,Regec,5,bonds
2026-04-10T08:59:43.895+05:30,1775791632797.0,256711,Regecy,6,bonds
2026-04-10T09:32:13.975+05:30,1775792840459.0,1775672,High t,6,bonds
2026-04-10T09:32:14.879+05:30,1775792840459.0,1775672,High te,7,bonds
2026-04-10T09:32:16.445+05:30,1775792840459.0,1775672,High ten,8,bonds
2026-04-10T09:32:19.826+05:30,1775792840459.0,1775672,High tenu,9,bonds
2026-04-10T09:32:20.353+05:30,1775792840459.0,1775672,High tenure,11,bonds
2026-04-10T09:44:16.865+05:30,1775794267902.0,1214990,Mut,3,bonds
2026-04-10T09:45:51.464+05:30,1775793171085.0,1775327,Lon,3,bonds
2026-04-10T09:49:57.308+05:30,1775791620521.0,1775617,Ecm,3,bonds
2026-04-10T10:00:14.115+05:30,1775795341565.0,1560091,Vedika,6,bonds
2026-04-10T10:15:38.351+05:30,1775795578499.0,1769923,Unifinz ,8,bonds
2026-04-10T10:15:40.57+05:30,1775795578499.0,1769923,Unifinz c,9,bonds
2026-04-10T10:15:40.927+05:30,1775795578499.0,1769923,Unifinz ca,10,bonds
2026-04-10T10:15:41.838+05:30,1775795578499.0,1769923,Unifinz capi,12,bonds
2026-04-10T10:15:44.557+05:30,1775795578499.0,1769923,Unifinz capit,13,bonds
2026-04-10T10:15:44.894+05:30,1775795578499.0,1769923,Unifinz capita,14,bonds
2026-04-10T10:15:45.66+05:30,1775795578499.0,1769923,Unifinz capital,15,bonds
2026-04-10T10:28:36.634+05:30,1775797109353.0,1613270,Icl,3,bonds
2026-04-10T10:28:38.069+05:30,1775797109353.0,1613270,Icl ,4,bonds
2026-04-10T10:34:05.942+05:30,1775797328037.0,1749449,Ugro ,5,bonds
2026-04-10T10:41:37.732+05:30,1775797469833.0,1648869,Uni,3,bonds
2026-04-10T10:41:38.223+05:30,1775797469833.0,1648869,Unif,4,bonds
2026-04-10T10:41:38.563+05:30,1775797469833.0,1648869,Unifi,5,bonds
2026-04-10T10:41:39.055+05:30,1775797469833.0,1648869,Unifiz,6,bonds
2026-04-10T10:50:21.444+05:30,1775799395509.0,1767681,ICL ,4,bonds
2026-04-10T10:50:39.688+05:30,1775799395509.0,1767681,New l,5,bonds
2026-04-10T10:50:40.494+05:30,1775799395509.0,1767681,New lu,6,bonds
2026-04-10T10:50:41.369+05:30,1775799395509.0,1767681,New lum,7,bonds
2026-04-10T10:50:42.247+05:30,1775799395509.0,1767681,New lun,7,bonds
2026-04-10T10:50:42.807+05:30,1775799395509.0,1767681,New lunc,8,bonds
2026-04-10T10:50:43.259+05:30,1775799395509.0,1767681,New lunch,9,bonds
2026-04-10T10:50:43.608+05:30,1775799395509.0,1767681,New lunch ,10,bonds
2026-04-10T10:50:47.256+05:30,1775799395509.0,1767681,New lunch b,11,bonds
2026-04-10T10:50:47.928+05:30,1775799395509.0,1767681,New lunch bon,13,bonds
2026-04-10T10:50:48.494+05:30,1775799395509.0,1767681,New lunch bond,14,bonds
2026-04-10T10:58:13.242+05:30,1775797145564.0,1739742,Tax free b,10,bonds
2026-04-10T10:58:14.377+05:30,1775797145564.0,1739742,Tax free bo,11,bonds
2026-04-10T10:58:17.661+05:30,1775797145564.0,1739742,Tax free bon,12,bonds
2026-04-10T10:58:18.418+05:30,1775797145564.0,1739742,Tax free bond,13,bonds
2026-04-10T10:58:20.663+05:30,1775797145564.0,1739742,Tax free bonds ,15,bonds
2026-04-10T11:15:06.001+05:30,1775796843471.0,1775866,Loon,4,bonds
2026-04-10T11:15:07.897+05:30,1775796843471.0,1775866,Loo,3,bonds
2026-04-10T11:15:13.03+05:30,1775796843471.0,1775866,Lon,3,bonds
2026-04-10T11:19:27.939+05:30,1775800070716.0,23050,54e,3,bonds
2026-04-10T11:19:40.359+05:30,1775800070716.0,23050,54 ,3,bonds
2026-04-10T11:19:41.836+05:30,1775800070716.0,23050,54 E,4,bonds
2026-04-10T11:19:42.201+05:30,1775800070716.0,23050,54 E ,5,bonds
2026-04-10T11:19:42.526+05:30,1775800070716.0,23050,54 E v,6,bonds
2026-04-10T11:19:42.91+05:30,1775800070716.0,23050,54 E vi,7,bonds
2026-04-10T11:19:46.02+05:30,1775800070716.0,23050,54 E bonf,9,bonds
2026-04-10T11:19:46.59+05:30,1775800035086.0,1287500,Dvatw,5,bonds
2026-04-10T11:19:47.354+05:30,1775800070716.0,23050,54 E bon,8,bonds
2026-04-10T11:19:48.151+05:30,1775800070716.0,23050,54 E bonds,10,bonds
2026-04-10T11:31:54.263+05:30,1775800369898.0,1776042,Lon,3,bonds
2026-04-10T11:31:54.812+05:30,1775800369898.0,1776042,Lone,4,bonds
2026-04-10T11:33:28.853+05:30,1775800508701.0,1055102,For,3,bonds
2026-04-10T11:39:04.869+05:30,1775801060691.0,1776068,300000,6,bonds
2026-04-10T11:41:46.551+05:30,1775801378837.0,1775191,Aa ,3,bonds
2026-04-10T11:41:46.93+05:30,1775801378837.0,1775191,Aa b,4,bonds
2026-04-10T11:41:47.316+05:30,1775801378837.0,1775191,Aa bo,5,bonds
2026-04-10T12:05:33.038+05:30,1775802917649.0,1049022,Hdfc ,5,bonds
2026-04-10T12:19:18.933+05:30,1775802377197.0,1354372,Kosa,4,bonds
2026-04-10T12:34:13.802+05:30,1775802989965.0,1755580,Bs4,3,bonds
2026-04-10T12:34:15.627+05:30,1775802989965.0,1755580,Bs3,3,bonds
2026-04-10T12:49:30.097+05:30,1775805354768.0,1776346,Sbi,3,highyieldfd
2026-04-10T13:16:27.455+05:30,1775804609192.0,1776312,Tata,4,bonds
2026-04-10T13:41:44.931+05:30,1775808699198.0,1618268,Icl,3,bonds
2026-04-10T13:41:52.5+05:30,1775808699198.0,1618268,ICL,3,bonds
2026-04-10T13:48:40.499+05:30,1775808884821.0,1060794,Ntp,3,bonds
2026-04-10T13:48:40.783+05:30,1775808884821.0,1060794,Ntpc,4,bonds
2026-04-10T13:53:32.231+05:30,1775809366895.0,1669529,Lending,7,bonds
2026-04-10T13:53:34.314+05:30,1775809366895.0,1669529,Lendingkart,11,bonds
2026-04-10T14:09:29.047+05:30,1775810337337.0,1345817,Moti,4,bonds
2026-04-10T14:18:10.412+05:30,1775810760293.0,1646578,Akaar,5,bonds
2026-04-10T14:20:31.043+05:30,1775811003117.0,1755632,Nbh,3,bonds
2026-04-10T14:20:51.343+05:30,1775811003117.0,1755632,Dfc,3,bonds
2026-04-10T14:21:42.728+05:30,1775811003117.0,1755632,Lbf,3,bonds
2026-04-10T14:21:43.368+05:30,1775811003117.0,1755632,Lbfc,4,bonds
2026-04-10T14:23:34.451+05:30,1775811168230.0,1776639,10000,5,bonds
2026-04-10T14:23:37.52+05:30,1775811168230.0,1776639,1000,4,bonds
2026-04-10T14:25:53.305+05:30,1775810805277.0,1053965,Mahindra,8,bonds
2026-04-10T14:25:56.945+05:30,1775810805277.0,1053965,Mahindra ,9,bonds
2026-04-10T14:25:57.786+05:30,1775810805277.0,1053965,Mahindra ju,11,bonds
2026-04-10T14:25:58.165+05:30,1775810805277.0,1053965,Mahindra jun,12,bonds
2026-04-10T14:36:28.305+05:30,1775811534029.0,1776655,Lon,3,bonds
2026-04-10T14:42:09.437+05:30,1775812277521.0,534771,Motioa,6,bonds
2026-04-10T14:42:11.466+05:30,1775812277521.0,534771,Moti,4,bonds
2026-04-10T14:42:12.57+05:30,1775812277521.0,534771,Motil,5,bonds
2026-04-10T14:42:13.32+05:30,1775812277521.0,534771,Motilala,8,bonds
2026-04-10T14:44:30.315+05:30,1775812277521.0,534771,Moti,4,bonds
2026-04-10T14:44:30.679+05:30,1775812277521.0,534771,Motil,5,bonds
2026-04-10T14:44:34.007+05:30,1775812277521.0,534771,Motilal ,8,bonds
2026-04-10T14:44:34.658+05:30,1775812277521.0,534771,Motilal os,10,bonds
2026-04-10T14:44:35.422+05:30,1775812277521.0,534771,Motilal oswal,13,bonds
2026-04-10T15:01:03.975+05:30,1775813015024.0,1750346,Vivi,4,bonds
2026-04-10T15:01:09.558+05:30,1775813015024.0,1750346,Vivia,5,bonds
2026-04-10T15:01:10.896+05:30,1775813015024.0,1750346,Viviana ,8,bonds
2026-04-10T15:01:39.269+05:30,1775813050419.0,1776707,G-s,3,bonds
2026-04-10T15:01:39.835+05:30,1775813050419.0,1776707,G-sc,4,bonds
2026-04-10T15:01:41.216+05:30,1775813050419.0,1776707,G-se,4,bonds
2026-04-10T15:01:41.548+05:30,1775813050419.0,1776707,G-sex,5,bonds
2026-04-10T15:01:43.464+05:30,1775813050419.0,1776707,G-sec,5,bonds
2026-04-10T15:01:49.512+05:30,1775813050419.0,1776707,G-ec,4,bonds
2026-04-10T15:01:50.195+05:30,1775813050419.0,1776707,G-Sec,5,bonds
2026-04-10T15:17:36.212+05:30,1775814444272.0,1292342,NHA,3,baskets
2026-04-10T15:17:39.384+05:30,1775814444272.0,1292342,NHAI,4,baskets
2026-04-10T15:25:43.365+05:30,1775814068848.0,1732204,Muf,3,bonds
2026-04-10T15:25:44.936+05:30,1775814068848.0,1732204,Mufi,4,bonds
2026-04-10T15:25:48.746+05:30,1775814068848.0,1732204,Mufin ,6,bonds
2026-04-10T15:25:49.431+05:30,1775814068848.0,1732204,Mufin g,7,bonds
2026-04-10T15:25:52.086+05:30,1775814068848.0,1732204,Mufin geee,10,bonds
2026-04-10T15:25:54.916+05:30,1775814068848.0,1732204,Mufin gr,8,bonds
2026-04-10T15:25:55.661+05:30,1775814068848.0,1732204,Mufin gree,10,bonds
2026-04-10T15:25:57.106+05:30,1775814068848.0,1732204,Mufin green,11,bonds
2026-04-10T15:26:20.926+05:30,1775814068848.0,1732204,Unifinz ,8,bonds
2026-04-10T15:26:24.04+05:30,1775814068848.0,1732204,Unifinz c,9,bonds
2026-04-10T15:26:24.42+05:30,1775814068848.0,1732204,Unifinz ca,10,bonds
2026-04-10T15:26:25.98+05:30,1775814068848.0,1732204,Unifinz cap,11,bonds
2026-04-10T15:26:28.623+05:30,1775814068848.0,1732204,Unifinz capi,12,bonds
2026-04-10T15:26:29.545+05:30,1775814068848.0,1732204,Unifinz capital ,16,bonds
2026-04-10T15:30:24.108+05:30,1775814068848.0,1732204,Unifinz capit,13,bonds
2026-04-10T15:54:59.905+05:30,1775816600909.0,1776819,Lon,3,bonds
2026-04-10T16:16:42.015+05:30,1775817978062.0,1694757,Cap,3,baskets
2026-04-10T16:16:43.116+05:30,1775817978062.0,1694757,Capr,4,baskets
2026-04-10T16:16:44.905+05:30,1775817978062.0,1694757,Capri ,6,baskets
2026-04-10T16:16:47.06+05:30,1775817978062.0,1694757,Capri g,7,baskets
2026-04-10T16:16:47.59+05:30,1775817978062.0,1694757,Capri gl,8,baskets
2026-04-10T16:16:48.897+05:30,1775817978062.0,1694757,Capri global ,13,baskets
2026-04-10T17:02:57.595+05:30,1775820484148.0,1751376,RBI bom,7,bonds
2026-04-10T17:02:59.424+05:30,1775820484148.0,1751376,RBI bon,7,bonds
2026-04-10T17:39:05.604+05:30,1775822668358.0,855073,Unific,6,bonds
2026-04-10T17:39:06.418+05:30,1775822668358.0,855073,Unifice,7,bonds
2026-04-10T17:39:08.627+05:30,1775822668358.0,855073,Unitive ,8,bonds
2026-04-10T17:39:31.65+05:30,1775822668358.0,855073,Unifice ,8,bonds
2026-04-10T17:39:33.573+05:30,1775822668358.0,855073,Unifice c,9,bonds
2026-04-10T17:39:34.229+05:30,1775822668358.0,855073,Unifice ca,10,bonds
2026-04-10T17:39:35.112+05:30,1775822668358.0,855073,Unifice cap,11,bonds
2026-04-10T17:39:35.863+05:30,1775822668358.0,855073,Unifice capi,12,bonds
2026-04-10T17:39:37.088+05:30,1775822668358.0,855073,Unifice capital ,16,bonds
2026-04-10T17:51:40.97+05:30,1775823302110.0,1764644,for,3,bonds
2026-04-10T17:51:41.61+05:30,1775823302110.0,1764644,form,4,bonds
2026-04-10T17:51:44.364+05:30,1775823302110.0,1764644,form ,5,bonds
2026-04-10T17:51:45.53+05:30,1775823302110.0,1764644,form 121,8,bonds
2026-04-10T17:52:34.377+05:30,1775822388715.0,855073,Unifil,6,bonds
2026-04-10T17:52:35.598+05:30,1775822388715.0,855073,Unifilf,7,bonds
2026-04-10T17:52:36.265+05:30,1775822388715.0,855073,Unifilfi,8,bonds
2026-04-10T17:52:41.338+05:30,1775822773762.0,804296,Zcb,3,bonds
2026-04-10T17:52:41.859+05:30,1775822388715.0,855073,Unifilfic,9,bonds
2026-04-10T17:52:42.68+05:30,1775822388715.0,855073,Unifilfice,10,bonds
2026-04-10T17:52:50.156+05:30,1775822388715.0,855073,Uniffi,6,bonds
2026-04-10T17:52:50.926+05:30,1775822388715.0,855073,Uniffic,7,bonds
2026-04-10T17:52:51.668+05:30,1775822388715.0,855073,Uniffice,8,bonds
2026-04-10T17:52:54.66+05:30,1775822388715.0,855073,Uniffice ,9,bonds
2026-04-10T17:52:55.216+05:30,1775822388715.0,855073,Uniffice c,10,bonds
2026-04-10T17:52:55.791+05:30,1775822388715.0,855073,Uniffice ca,11,bonds
2026-04-10T17:52:56.829+05:30,1775822388715.0,855073,Uniffice cap,12,bonds
2026-04-10T17:52:57.458+05:30,1775822388715.0,855073,Uniffice capi,13,bonds
2026-04-10T17:52:58.737+05:30,1775822388715.0,855073,Uniffice capital ,17,bonds
2026-04-10T18:00:52.742+05:30,1775824232345.0,979579,Us ,3,bonds
2026-04-10T18:00:53.857+05:30,1775824232345.0,979579,Us bi,5,bonds
2026-04-10T18:00:56.312+05:30,1775824232345.0,979579,Us o,4,bonds
2026-04-10T18:01:02.838+05:30,1775824232345.0,979579,Usa,3,bonds
2026-04-10T18:05:01.607+05:30,1775824232345.0,979579,Goo,3,bonds
2026-04-10T18:05:02.051+05:30,1775824232345.0,979579,Goog,4,bonds
2026-04-10T18:07:24.655+05:30,1775824561120.0,855073,Unific,6,bonds
2026-04-10T18:07:25.479+05:30,1775824561120.0,855073,Unifice,7,bonds
2026-04-10T18:07:27.759+05:30,1775824561120.0,855073,Unifice ,8,bonds
2026-04-10T18:07:28.332+05:30,1775824561120.0,855073,Unifice c,9,bonds
2026-04-10T18:07:29.5+05:30,1775824561120.0,855073,Unifice ca,10,bonds
2026-04-10T18:07:30.742+05:30,1775824561120.0,855073,Unifice cap,11,bonds
2026-04-10T18:07:35.136+05:30,1775824561120.0,855073,Unifice capt,12,bonds
2026-04-10T18:07:35.784+05:30,1775824561120.0,855073,Unifice capta,13,bonds
2026-04-10T18:07:36.501+05:30,1775824561120.0,855073,Unifice captal,14,bonds
2026-04-10T18:08:32.882+05:30,1775824685573.0,1047866,Tax free b,10,bonds
2026-04-10T18:12:40.272+05:30,1775822749906.0,1771501,Loan apply,10,sdi
2026-04-10T18:21:44.409+05:30,1775825395233.0,1002734,121,3,bonds
2026-04-10T18:22:32.807+05:30,1775825275002.0,1445570,121,3,bonds
2026-04-10T18:22:36.035+05:30,1775825275002.0,1445570,121 ,4,bonds
2026-04-10T18:22:36.772+05:30,1775825275002.0,1445570,121 f,5,bonds
2026-04-10T18:22:37.141+05:30,1775825275002.0,1445570,121 fo,6,bonds
2026-04-10T18:22:37.521+05:30,1775825275002.0,1445570,121 for,7,bonds
2026-04-10T18:22:37.961+05:30,1775825275002.0,1445570,121 form,8,bonds
2026-04-10T18:39:48.815+05:30,1775826279696.0,673165,Compou,6,bonds
2026-04-10T18:39:49.664+05:30,1775826279696.0,673165,Compoun,7,bonds
2026-04-10T18:39:50.336+05:30,1775826279696.0,673165,Compound,8,bonds
2026-04-10T18:39:51.034+05:30,1775826279696.0,673165,Compoundi,9,bonds
2026-04-10T18:39:54.646+05:30,1775826279696.0,673165,Compoundin,10,bonds
2026-04-10T18:39:55.206+05:30,1775826279696.0,673165,Compounding,11,bonds
2026-04-10T18:39:55.807+05:30,1775826279696.0,673165,Compounding ,12,bonds
2026-04-10T18:39:57.326+05:30,1775826279696.0,673165,Compounding b,13,bonds
2026-04-10T18:39:57.903+05:30,1775826279696.0,673165,Compounding bo,14,bonds
2026-04-10T18:39:58.494+05:30,1775826279696.0,673165,Compounding bon,15,bonds
2026-04-10T18:40:00.07+05:30,1775826279696.0,673165,Compounding bond,16,bonds
2026-04-10T18:51:35.055+05:30,1775827135488.0,1693987,HDF,3,bonds
2026-04-10T18:51:35.983+05:30,1775827135488.0,1693987,HDFC,4,bonds
2026-04-10T18:57:22.136+05:30,1775827602761.0,1756999,Minimum,7,bonds
2026-04-10T19:15:44.404+05:30,1775828666897.0,1777167,Gok,3,highyieldfd
2026-04-10T19:55:58.597+05:30,1775831101314.0,1663295,121 ,4,bonds
2026-04-10T19:56:00.598+05:30,1775831101314.0,1663295,121 f,5,bonds
2026-04-10T19:56:01.292+05:30,1775831101314.0,1663295,121 fo,6,bonds
2026-04-10T19:56:01.753+05:30,1775831101314.0,1663295,121 for,7,bonds
2026-04-10T19:56:02.393+05:30,1775831101314.0,1663295,121 form,8,bonds
2026-04-10T20:09:13.291+05:30,1775830441793.0,1770917,Lik,3,bonds
2026-04-10T20:09:15.925+05:30,1775830441793.0,1770917,Lil,3,bonds
